2097152,2,0,dft_1048576,linear,151.721
2097152,2,0,dft_1048576,manual-strided,184.271
2097152,2,0,dft_1048576,iterator-strided-dynamic,167.796
2097152,2,0,dft_1048576,iterator-strided-static,168.994
2097152,4,0,dft_1048576,linear,133.359
2097152,4,0,dft_1048576,manual-strided,249.5
2097152,4,0,dft_1048576,iterator-strided-dynamic,234.087
2097152,4,0,dft_1048576,iterator-strided-static,232.934
2097152,4,2,dft_1048576,linear,133.154
2097152,4,2,dft_1048576,manual-blockstrided,227.951
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,351.719
2097152,4,2,dft_1048576,iterator-blockstrided-static,157.98
2097152,8,0,dft_1048576,linear,135.4
2097152,8,0,dft_1048576,manual-strided,366.873
2097152,8,0,dft_1048576,iterator-strided-dynamic,373.688
2097152,8,0,dft_1048576,iterator-strided-static,371.02
2097152,8,4,dft_1048576,linear,133.381
2097152,8,4,dft_1048576,manual-blockstrided,230.849
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,352.404
2097152,8,4,dft_1048576,iterator-blockstrided-static,165.359
2097152,2,0,dft_1048576,linear,133.414
2097152,2,0,dft_1048576,manual-strided,161.425
2097152,2,0,dft_1048576,iterator-strided-dynamic,161.376
2097152,2,0,dft_1048576,iterator-strided-static,159.786
2097152,4,0,dft_1048576,linear,132.993
2097152,4,0,dft_1048576,manual-strided,210.166
2097152,4,0,dft_1048576,iterator-strided-dynamic,233.284
2097152,4,0,dft_1048576,iterator-strided-static,231.059
2097152,4,2,dft_1048576,linear,133.025
2097152,4,2,dft_1048576,manual-blockstrided,227.238
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,349.811
2097152,4,2,dft_1048576,iterator-blockstrided-static,155.798
2097152,8,0,dft_1048576,linear,132.876
2097152,8,0,dft_1048576,manual-strided,290.293
2097152,8,0,dft_1048576,iterator-strided-dynamic,374.972
2097152,8,0,dft_1048576,iterator-strided-static,380.19
2097152,8,4,dft_1048576,linear,132.939
2097152,8,4,dft_1048576,manual-blockstrided,233.076
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,352.785
2097152,8,4,dft_1048576,iterator-blockstrided-static,166.947
2097152,2,0,dft_1048576,linear,133.604
2097152,2,0,dft_1048576,manual-strided,161.424
2097152,2,0,dft_1048576,iterator-strided-dynamic,161.493
2097152,2,0,dft_1048576,iterator-strided-static,161.19
2097152,4,0,dft_1048576,linear,133.11
2097152,4,0,dft_1048576,manual-strided,210.128
2097152,4,0,dft_1048576,iterator-strided-dynamic,234.401
2097152,4,0,dft_1048576,iterator-strided-static,231.94
2097152,4,2,dft_1048576,linear,133.589
2097152,4,2,dft_1048576,manual-blockstrided,227.895
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,350.991
2097152,4,2,dft_1048576,iterator-blockstrided-static,156.302
2097152,8,0,dft_1048576,linear,132.998
2097152,8,0,dft_1048576,manual-strided,288.511
2097152,8,0,dft_1048576,iterator-strided-dynamic,374.14
2097152,8,0,dft_1048576,iterator-strided-static,395.049
2097152,8,4,dft_1048576,linear,133
2097152,8,4,dft_1048576,manual-blockstrided,231.222
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,352.53
2097152,8,4,dft_1048576,iterator-blockstrided-static,166.075
2097152,2,0,dft_1048576,linear,134.33
2097152,2,0,dft_1048576,manual-strided,161.589
2097152,2,0,dft_1048576,iterator-strided-dynamic,162.854
2097152,2,0,dft_1048576,iterator-strided-static,159.716
2097152,4,0,dft_1048576,linear,132.918
2097152,4,0,dft_1048576,manual-strided,211.151
2097152,4,0,dft_1048576,iterator-strided-dynamic,233.024
2097152,4,0,dft_1048576,iterator-strided-static,234.402
2097152,4,2,dft_1048576,linear,157.838
2097152,4,2,dft_1048576,manual-blockstrided,228.789
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,352.079
2097152,4,2,dft_1048576,iterator-blockstrided-static,157.985
2097152,8,0,dft_1048576,linear,154.13
2097152,8,0,dft_1048576,manual-strided,289.995
2097152,8,0,dft_1048576,iterator-strided-dynamic,374.231
2097152,8,0,dft_1048576,iterator-strided-static,371.334
2097152,8,4,dft_1048576,linear,132.98
2097152,8,4,dft_1048576,manual-blockstrided,231.515
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,356.01
2097152,8,4,dft_1048576,iterator-blockstrided-static,180.621
2097152,2,0,dft_1048576,linear,135.989
2097152,2,0,dft_1048576,manual-strided,178.918
2097152,2,0,dft_1048576,iterator-strided-dynamic,172.748
2097152,2,0,dft_1048576,iterator-strided-static,181.645
2097152,4,0,dft_1048576,linear,148.33
2097152,4,0,dft_1048576,manual-strided,244.343
2097152,4,0,dft_1048576,iterator-strided-dynamic,303.606
2097152,4,0,dft_1048576,iterator-strided-static,247.68
2097152,4,2,dft_1048576,linear,133.262
2097152,4,2,dft_1048576,manual-blockstrided,227.503
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,357.35
2097152,4,2,dft_1048576,iterator-blockstrided-static,156.429
2097152,8,0,dft_1048576,linear,133.08
2097152,8,0,dft_1048576,manual-strided,288.654
2097152,8,0,dft_1048576,iterator-strided-dynamic,372.6
2097152,8,0,dft_1048576,iterator-strided-static,372.885
2097152,8,4,dft_1048576,linear,133.028
2097152,8,4,dft_1048576,manual-blockstrided,231.03
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,353.664
2097152,8,4,dft_1048576,iterator-blockstrided-static,165.735
2097152,2,0,dft_1048576,linear,134.384
2097152,2,0,dft_1048576,manual-strided,170.64
2097152,2,0,dft_1048576,iterator-strided-dynamic,162.268
2097152,2,0,dft_1048576,iterator-strided-static,160.957
2097152,4,0,dft_1048576,linear,132.911
2097152,4,0,dft_1048576,manual-strided,211.689
2097152,4,0,dft_1048576,iterator-strided-dynamic,244.964
2097152,4,0,dft_1048576,iterator-strided-static,232.752
2097152,4,2,dft_1048576,linear,132.966
2097152,4,2,dft_1048576,manual-blockstrided,227.09
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,350.074
2097152,4,2,dft_1048576,iterator-blockstrided-static,159.385
2097152,8,0,dft_1048576,linear,134.583
2097152,8,0,dft_1048576,manual-strided,296.655
2097152,8,0,dft_1048576,iterator-strided-dynamic,385.05
2097152,8,0,dft_1048576,iterator-strided-static,372.11
2097152,8,4,dft_1048576,linear,133.05
2097152,8,4,dft_1048576,manual-blockstrided,230.925
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,352.422
2097152,8,4,dft_1048576,iterator-blockstrided-static,173.995
2097152,2,0,dft_1048576,linear,133.437
2097152,2,0,dft_1048576,manual-strided,198.717
2097152,2,0,dft_1048576,iterator-strided-dynamic,161.538
2097152,2,0,dft_1048576,iterator-strided-static,160.82
2097152,4,0,dft_1048576,linear,133.781
2097152,4,0,dft_1048576,manual-strided,212.115
2097152,4,0,dft_1048576,iterator-strided-dynamic,239.452
2097152,4,0,dft_1048576,iterator-strided-static,240.02
2097152,4,2,dft_1048576,linear,140.381
2097152,4,2,dft_1048576,manual-blockstrided,228.988
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,351.3
2097152,4,2,dft_1048576,iterator-blockstrided-static,160.878
2097152,8,0,dft_1048576,linear,134.897
2097152,8,0,dft_1048576,manual-strided,289.881
2097152,8,0,dft_1048576,iterator-strided-dynamic,378.635
2097152,8,0,dft_1048576,iterator-strided-static,373.982
2097152,8,4,dft_1048576,linear,133.114
2097152,8,4,dft_1048576,manual-blockstrided,230.946
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,352.74
2097152,8,4,dft_1048576,iterator-blockstrided-static,165.105
2097152,2,0,dft_1048576,linear,136.15
2097152,2,0,dft_1048576,manual-strided,163.119
2097152,2,0,dft_1048576,iterator-strided-dynamic,163.201
2097152,2,0,dft_1048576,iterator-strided-static,159.729
2097152,4,0,dft_1048576,linear,132.973
2097152,4,0,dft_1048576,manual-strided,213.09
2097152,4,0,dft_1048576,iterator-strided-dynamic,234.407
2097152,4,0,dft_1048576,iterator-strided-static,231.928
2097152,4,2,dft_1048576,linear,133.084
2097152,4,2,dft_1048576,manual-blockstrided,228.415
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,351.23
2097152,4,2,dft_1048576,iterator-blockstrided-static,155.791
2097152,8,0,dft_1048576,linear,133.683
2097152,8,0,dft_1048576,manual-strided,289.125
2097152,8,0,dft_1048576,iterator-strided-dynamic,374.295
2097152,8,0,dft_1048576,iterator-strided-static,377.174
2097152,8,4,dft_1048576,linear,133.076
2097152,8,4,dft_1048576,manual-blockstrided,231.546
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,352.435
2097152,8,4,dft_1048576,iterator-blockstrided-static,164.857
2097152,2,0,dft_1048576,linear,134.557
2097152,2,0,dft_1048576,manual-strided,164.363
2097152,2,0,dft_1048576,iterator-strided-dynamic,163.73
2097152,2,0,dft_1048576,iterator-strided-static,163.249
2097152,4,0,dft_1048576,linear,134.925
2097152,4,0,dft_1048576,manual-strided,212.961
2097152,4,0,dft_1048576,iterator-strided-dynamic,237.172
2097152,4,0,dft_1048576,iterator-strided-static,232.416
2097152,4,2,dft_1048576,linear,133.052
2097152,4,2,dft_1048576,manual-blockstrided,227.705
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,350.567
2097152,4,2,dft_1048576,iterator-blockstrided-static,155.613
2097152,8,0,dft_1048576,linear,133.549
2097152,8,0,dft_1048576,manual-strided,295.458
2097152,8,0,dft_1048576,iterator-strided-dynamic,381.524
2097152,8,0,dft_1048576,iterator-strided-static,376.43
2097152,8,4,dft_1048576,linear,151.795
2097152,8,4,dft_1048576,manual-blockstrided,232.113
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,352.956
2097152,8,4,dft_1048576,iterator-blockstrided-static,168.431
2097152,2,0,dft_1048576,linear,133.5
2097152,2,0,dft_1048576,manual-strided,161.302
2097152,2,0,dft_1048576,iterator-strided-dynamic,162.324
2097152,2,0,dft_1048576,iterator-strided-static,161.322
2097152,4,0,dft_1048576,linear,135.647
2097152,4,0,dft_1048576,manual-strided,232.751
2097152,4,0,dft_1048576,iterator-strided-dynamic,236.466
2097152,4,0,dft_1048576,iterator-strided-static,237.752
2097152,4,2,dft_1048576,linear,133.446
2097152,4,2,dft_1048576,manual-blockstrided,228.633
2097152,4,2,dft_1048576,iterator-blockstrided-dynamic,349.964
2097152,4,2,dft_1048576,iterator-blockstrided-static,157.952
2097152,8,0,dft_1048576,linear,132.905
2097152,8,0,dft_1048576,manual-strided,289.249
2097152,8,0,dft_1048576,iterator-strided-dynamic,379.858
2097152,8,0,dft_1048576,iterator-strided-static,376.202
2097152,8,4,dft_1048576,linear,137.839
2097152,8,4,dft_1048576,manual-blockstrided,232.032
2097152,8,4,dft_1048576,iterator-blockstrided-dynamic,362.47
2097152,8,4,dft_1048576,iterator-blockstrided-static,183.052
